pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPCAD.csv,2016-08-09 05:00:00,1.7041,329.425,0.006216072475928916,1.71162,1.70101,32422.243166823726
GBPCAD.csv,2016-08-09 11:00:00,1.7055,166.67777777777778,0.002923755792499955,1.70898,1.70399,71142.28456913757
GBPCAD.csv,2016-08-09 17:00:00,1.7076,113.88826815642459,0.003662377115994696,1.7107,1.70445,56159.9999999992
GBPCAD.csv,2016-08-09 23:00:00,1.7041,192.3,0.0034709504153430156,1.70794,1.70202,60135.1351351359
GBPCAD.csv,2016-08-10 05:00:00,1.699,393.24444444444447,0.004837782908165865,1.70472,1.69649,39611.17861482401
GBPCAD.csv,2016-08-10 11:00:00,1.6986,169.30555555555554,0.003127482201769677,1.70079,1.69548,64783.4274952928
GBPCAD.csv,2016-08-10 17:00:00,1.7,70.90807799442896,0.004701990815052579,1.70082,1.69283,40926.1576971217
GBPCAD.csv,2016-08-10 23:00:00,1.6925,195.2888888888889,0.005735526848478075,1.70091,1.69117,36447.63860369662
GBPCAD.csv,2016-08-11 05:00:00,1.6877,319.11944444444447,0.004327725344471463,1.69415,1.68683,47267.75956284157
GBPCAD.csv,2016-08-11 11:00:00,1.683,181.39554317548746,0.006335458429834501,1.68925,1.67859,30675.422138837086
GBPCAD.csv,2016-08-11 17:00:00,1.6841,91.68802228412257,0.0024599846567506765,1.68517,1.68103,81884.05797101386
GBPCAD.csv,2016-08-11 23:00:00,1.6806,153.025,0.002990533445569223,1.68418,1.67915,69582.50497017769
GBPCAD.csv,2016-08-12 05:00:00,1.6735,382.60277777777776,0.0079840596444555,1.68606,1.67264,25707.898658718354
GBPCAD.csv,2016-08-12 11:00:00,1.6729,149.50696378830082,0.002987960599536311,1.6762,1.6712,67400.00000000144
GBPCAD.csv,2016-08-14 17:00:00,1.6765,80.15317919075144,0.0036196104874034254,1.67779,1.67173,56765.676567657196
GBPCAD.csv,2016-08-14 23:00:00,1.6701,159.4,0.004736448370506131,1.6771,1.66917,43631.77805800761
